3.623405857892984527e-01 6.206125125810627585e-01 2.190054260885748949e+00 5.658436534032225609e+02
3.136931999779610236e-01 6.509336826697501577e-01 2.191549586513520165e+00 5.651272528767585754e+02
3.091951100698342447e-01 5.750542917781347185e-01 2.262748570796859759e+00 5.671478589922189713e+02
2.925735527782894474e-01 6.057473604846663751e-01 2.267525508228299458e+00 5.669202581718564034e+02
3.671867260254025878e-01 6.020862895480284527e-01 2.277898553539799753e+00 5.669474254548549652e+02
3.467653434207760288e-01 6.035749146949215271e-01 2.308697806875478431e+00 5.661324581727385521e+02
3.174936477040592453e-01 6.324790589052841083e-01 2.348596493075710612e+00 5.653038140758872032e+02
3.594329950794694639e-01 6.909672318113972977e-01 2.388050329174738362e+00 5.633829006552696228e+02
3.739412708627509185e-01 6.990175557443856214e-01 2.341970120080146156e+00 5.633698750585317612e+02
4.634175304094882430e-01 7.648369222129525191e-01 2.315936864365173431e+00 5.681776597946882248e+02
3.666331004806453464e-01 7.939060479902190215e-01 2.346150791300646965e+00 5.626412335410714149e+02
3.537801312506842488e-01 8.184747290776783757e-01 2.304833021282454819e+00 5.638747336044907570e+02
3.771543385662511350e-01 8.597342103584534323e-01 2.259265584875773669e+00 5.637262113243341446e+02
3.817450594559406163e-01 7.856424708007985203e-01 2.196067453491516996e+00 5.622791682854294777e+02
4.083609155355683029e-01 7.282094174565991729e-01 2.164554951849812614e+00 5.639848912879824638e+02
3.408436059547886865e-01 7.057283019840059346e-01 2.152172630955387245e+00 5.634205444529652596e+02
3.200446439256722231e-01 6.672401325414835105e-01 2.219083928625270374e+00 5.646283520981669426e+02
3.746430537797502125e-01 7.002888365597991216e-01 2.155499794600208574e+00 5.633519367575645447e+02
4.168115312097417924e-01 7.717450896987869680e-01 2.217866183529584756e+00 5.634011598527431488e+02
3.971893770900032372e-01 8.306994014799089499e-01 2.184036786094127436e+00 5.625153637975454330e+02
3.772470350241405868e-01 8.493284793920111708e-01 2.191336259003502818e+00 5.633727736622095108e+02
3.381325962643775274e-01 7.588198326083150924e-01 2.127577006342290300e+00 5.636780967637896538e+02
3.619496167008680598e-01 6.822378261495478657e-01 2.211325958635530498e+00 5.636169519275426865e+02
2.990981296825420133e-01 7.047152280910250477e-01 2.252075901814952097e+00 5.662320462912321091e+02
3.019517521909858004e-01 7.956623200315305899e-01 2.282503717028504298e+00 5.690547595024108887e+02
3.641633810878814326e-01 7.281173193131745824e-01 2.203916261066166005e+00 5.627236534506082535e+02
3.466030271724572787e-01 7.636266516364790258e-01 2.257904173246469970e+00 5.632173704132437706e+02
3.687327363790353085e-01 8.261121136053287684e-01 2.350955575911495288e+00 5.631444381996989250e+02
3.735730806274299987e-01 8.009330703656156736e-01 2.271460125158653476e+00 5.625012236684560776e+02
4.008896733992132755e-01 7.193498521921856126e-01 2.291651644917323427e+00 5.638187363967299461e+02
3.940706830823314522e-01 7.200318983208878754e-01 2.237246046677346278e+00 5.634610742777585983e+02
4.158834434686641823e-01 7.541329399645574361e-01 2.309139706816557780e+00 5.637383673489093781e+02
3.989788492649508633e-01 8.277976799972698307e-01 2.394721647045606083e+00 5.624899230971932411e+02
4.667177696700034462e-01 9.038271551111356494e-01 2.361725004636010095e+00 5.669683697298169136e+02
4.617495693975038895e-01 8.789172423299757009e-01 2.321262829367423564e+00 5.661602834090590477e+02
3.952539454463133151e-01 9.350655442680662066e-01 2.385598610079703086e+00 5.664551597833633423e+02
4.138540015860572296e-01 8.825134754571505313e-01 2.329131594077676226e+00 5.635680638626217842e+02
4.072499295183207302e-01 9.042538540774437417e-01 2.253866037421135893e+00 5.643422451317310333e+02
4.301480290604784984e-01 8.352590357849863922e-01 2.280352516684279518e+00 5.635218731760978699e+02
4.196286801032343416e-01 8.682590929284986769e-01 2.213452443162750694e+00 5.633452209606766701e+02
4.015099562274198619e-01 7.881900865814056578e-01 2.209563279618071530e+00 5.624989488720893860e+02
3.025013737862219387e-01 7.412472222278169154e-01 2.234004430058573742e+00 5.666625508740544319e+02
3.068973926421160736e-01 7.160635621579002352e-01 2.253744110583958182e+00 5.656295456737279892e+02
3.828793212493518117e-01 6.880234004344815135e-01 2.290602970440347885e+00 5.639782205447554588e+02
3.147396402643495295e-01 7.841852141757376105e-01 2.274680305246757239e+00 5.666366631835699081e+02
3.278880966793325524e-01 7.328631720879164035e-01 2.297326332021154993e+00 5.640866029039025307e+02
3.526195007514945634e-01 7.110718344724948903e-01 2.229213359079582180e+00 5.630706372633576393e+02
3.921669426552813476e-01 7.360604993734325419e-01 2.183235957335377009e+00 5.629841468781232834e+02
4.035749887912683520e-01 8.004758864899147452e-01 2.129660678978295252e+00 5.624860446676611900e+02
4.367453383307348669e-01 8.306950203140012201e-01 2.049030077300140640e+00 5.639683863222599030e+02
3.667872231056246157e-01 7.401591269909534310e-01 1.965196498923125645e+00 5.625754601731896400e+02
3.601563633623079408e-01 7.204419993005126699e-01 1.866448108023407659e+00 5.628522076457738876e+02
3.725692418105306380e-01 6.881913619818086358e-01 1.783925093996517219e+00 5.636401388570666313e+02
3.983223089384835824e-01 7.456486682191389992e-01 1.789723150968897336e+00 5.630080294385552406e+02
3.730395722152544113e-01 7.533916843793512230e-01 1.796914776128601954e+00 5.624279221519827843e+02
4.148071891005534195e-01 8.148666547767442481e-01 1.757786538065002402e+00 5.628077343329787254e+02
4.316576563444451953e-01 8.359678841040996122e-01 1.739519759696569023e+00 5.636117746606469154e+02
4.018574886923608203e-01 7.964232438178325824e-01 1.646981999967101151e+00 5.624587181657552719e+02
3.634339399303636586e-01 7.243507572923748583e-01 1.672976523297600826e+00 5.627761475816369057e+02
3.644877730653926506e-01 6.881533374285814242e-01 1.724651461140728870e+00 5.634915562868118286e+02
4.035557775583050732e-01 7.099451846126917376e-01 1.625243890207888953e+00 5.642834112867712975e+02
3.963084155417871401e-01 6.926497576367347531e-01 1.708749941836785080e+00 5.644710688516497612e+02
3.927918508728464042e-01 7.364379346611327204e-01 1.778823819772878068e+00 5.629977886825799942e+02
3.970558345192309879e-01 8.206835654755745280e-01 1.855871464242665247e+00 5.624193881377577782e+02
4.637632083501652680e-01 7.814024186803916194e-01 1.881217845002619793e+00 5.676678033769130707e+02
4.063138883152662140e-01 6.955766244150257682e-01 1.817466393721100637e+00 5.650044611394405365e+02
4.078782338388892703e-01 7.021217468950445850e-01 1.834252966524701378e+00 5.648591413870453835e+02
4.106445079595662517e-01 6.977575284708132930e-01 1.913187793230397560e+00 5.652373338341712952e+02
4.590052248557877079e-01 7.337505784714261070e-01 1.996237872866845287e+00 5.688315005451440811e+02
3.937363853309492345e-01 6.996907508640249906e-01 2.022903927591266804e+00 5.640787448808550835e+02
3.536602251013608589e-01 7.808419338990526537e-01 2.041463797199284169e+00 5.630488922894001007e+02
3.715777772576505100e-01 7.389871964658414338e-01 1.991590189293463764e+00 5.625696391463279724e+02
3.840299709438417808e-01 7.970823893907001967e-01 1.922260261039209439e+00 5.622936667278409004e+02
3.873520830967672191e-01 8.005326650375719222e-01 1.914841751714639440e+00 5.622924619615077972e+02
4.478722780710516771e-01 7.915547500460480279e-01 1.829543163848399212e+00 5.655162425935268402e+02
3.716089371952919773e-01 7.897878167496721336e-01 1.844405231713933446e+00 5.624481599256396294e+02
3.697674221280605744e-01 7.064753087248449859e-01 1.885121184867804001e+00 5.631158470809459686e+02
4.281386729763668741e-01 7.686894394035560518e-01 1.844029214124589533e+00 5.642599901631474495e+02
4.406837804854075724e-01 8.293041030585435180e-01 1.907763146307845714e+00 5.642761652320623398e+02
4.223299667952056247e-01 8.698950243355990652e-01 1.906796982024647313e+00 5.634486346095800400e+02
3.973741920917874260e-01 8.863523682860802166e-01 1.891878269801494650e+00 5.638631470575928688e+02
3.786972014284797350e-01 7.954300555933090378e-01 1.954472182577670969e+00 5.623437418341636658e+02
3.129198736814806647e-01 6.956263775680080474e-01 2.034077730086853109e+00 5.649332876577973366e+02
3.160873916984019982e-01 7.081421703053095706e-01 2.069506839987198088e+00 5.647563266679644585e+02
4.001732325816007574e-01 7.098786353047532582e-01 2.122090979080921702e+00 5.640835411474108696e+02
3.692165633602720320e-01 6.552063142426157727e-01 2.191453434527516286e+00 5.646532526761293411e+02
3.862800980133701545e-01 7.260199578958458355e-01 2.191091457808371779e+00 5.630203182175755501e+02
3.433752668514366002e-01 8.137828591927533939e-01 2.169128601866893380e+00 5.645931362733244896e+02
3.134155698155997039e-01 7.747011272399935145e-01 2.226280863519872533e+00 5.664334351792931557e+02
3.602831670578682255e-01 7.447853597712947860e-01 2.188971596276655607e+00 5.626391860246658325e+02
3.408870724804640151e-01 7.353585615551067045e-01 2.155791251741065118e+00 5.633280317708849907e+02
3.566552287812244648e-01 7.389148069903453964e-01 2.232210249379958711e+00 5.627473367676138878e+02
3.827043027389944174e-01 8.212392390516181084e-01 2.230562882222555388e+00 5.625422116816043854e+02
3.642876542529835393e-01 8.502286977364967857e-01 2.233122426113806291e+00 5.641983458697795868e+02
3.622582070248660524e-01 7.610115771415821850e-01 2.163201395119626724e+00 5.625660236477851868e+02
3.609143313089289706e-01 8.084681761871921335e-01 2.139044548804132972e+00 5.631477041170001030e+02
3.915838074487813514e-01 8.330983912736814601e-01 2.173860108480279330e+00 5.625774812176823616e+02
4.060811909008008591e-01 8.466659610304487771e-01 2.169493747310995868e+00 5.627663054093718529e+02
3.680952086470217210e-01 7.930123539106987973e-01 2.081490549045073024e+00 5.625802031755447388e+02
3.858242870047727813e-01 8.651503503429568420e-01 2.032783640977744888e+00 5.635054657384753227e+02
4.266237701405662941e-01 8.084004605580550340e-01 2.041520415227430441e+00 5.634563357234001160e+02
3.959182484132205970e-01 7.947872399010740274e-01 2.124952118438197424e+00 5.623444357663393021e+02
3.474227210901482676e-01 7.016994755237919712e-01 2.147846445618079692e+00 5.632891278490424156e+02
4.248899529002952424e-01 7.092747306503113247e-01 2.110416252898968281e+00 5.659746819883584976e+02
3.916006684959872364e-01 7.087355575410805297e-01 2.170386816093706983e+00 5.636825508400797844e+02
3.663258128816371251e-01 7.583912362394759077e-01 2.247649697986950468e+00 5.624777099490165710e+02
3.974992617173500609e-01 8.562631099458262174e-01 2.162723017000115711e+00 5.629536436870694160e+02
3.824180049464372955e-01 8.347500066733323232e-01 2.246754076390412358e+00 5.627936853021383286e+02
3.051743458305092305e-01 7.550354650315423966e-01 2.322204082957244786e+00 5.667659926190972328e+02
3.202425605018481836e-01 7.275065347708543628e-01 2.366487282499318390e+00 5.646050073578953743e+02
3.135611290267335538e-01 7.713754547106190795e-01 2.355809604566600157e+00 5.662946635484695435e+02
3.629527496019855359e-01 8.402512171991083356e-01 2.450719977811854466e+00 5.639225295111536980e+02
3.904957960496139857e-01 8.390952866572551905e-01 2.351664578536083017e+00 5.626952354088425636e+02
4.152545064348768800e-01 7.990925706240049609e-01 2.412686583595332390e+00 5.629224513471126556e+02
4.125508694209447658e-01 8.874254035923714312e-01 2.381663435675112517e+00 5.637021189481019974e+02
3.661565224793369433e-01 8.053406364673080242e-01 2.322249435014575258e+00 5.628274861499667168e+02
3.350639677961314011e-01 8.350643667310637674e-01 2.301807645755211240e+00 5.664192585498094559e+02
3.777079236071896329e-01 8.879189159127491848e-01 2.364013515810571064e+00 5.649064110815525055e+02
3.531389040522635026e-01 8.203547692229046229e-01 2.420333073711530947e+00 5.639827431365847588e+02
4.329358754559751721e-01 7.419003957556629114e-01 2.349096603798986216e+00 5.654797773659229279e+02
3.475343776446911948e-01 6.805668462041482014e-01 2.400974417665310945e+00 5.636469968259334564e+02
3.759818125259631882e-01 6.395255225502952667e-01 2.415880934392264479e+00 5.655784676671028137e+02
3.571134603844219324e-01 7.093646498420684843e-01 2.490052185453856648e+00 5.630373320505023003e+02
3.254613314983554329e-01 7.777660828779084934e-01 2.514226708600034943e+00 5.651694554388523102e+02
3.637331057814111590e-01 6.786719821170149602e-01 2.451467256689398688e+00 5.637391132563352585e+02
3.649322121834359112e-01 6.653737354671642734e-01 2.369365837758103499e+00 5.641723027601838112e+02
4.154441256147793915e-01 7.629405053153704985e-01 2.389616765411567645e+00 5.635019906312227249e+02
3.791492334145653009e-01 7.717592423015585679e-01 2.371294156277074183e+00 5.623079679012298584e+02
3.501241016142915830e-01 7.805081861722610315e-01 2.403767611184070674e+00 5.632406302094459534e+02
4.340565115299660492e-01 7.436063896420791464e-01 2.397363861732229928e+00 5.655282277539372444e+02
3.967950276953304822e-01 7.255130793783572951e-01 2.328256681880190193e+00 5.634323778599500656e+02
3.473576593387251443e-01 6.607675306371338930e-01 2.333530283321158194e+00 5.641188200116157532e+02
4.166356649635853948e-01 7.088330283259445252e-01 2.383504807244579471e+00 5.652679037600755692e+02
4.153370913935475750e-01 7.661734458035829309e-01 2.371598225792059367e+00 5.634258264824748039e+02
4.163641333590827331e-01 7.130030165621209504e-01 2.401584333385634817e+00 5.650837225839495659e+02
4.327883984268184880e-01 7.596223176670141575e-01 2.307110042293645247e+00 5.648980768024921417e+02
3.332317172482093248e-01 7.794663724705597208e-01 2.239098238112492645e+00 5.644694698527455330e+02
4.191390080884886959e-01 7.150901617208083039e-01 2.159170313712113654e+00 5.652306206524372101e+02
4.405807745450977531e-01 6.697543791128700574e-01 2.064005900981756625e+00 5.696699933484196663e+02
3.512809214576728123e-01 6.453343594319659315e-01 2.024081747943593967e+00 5.646049349084496498e+02
3.490757367225027497e-01 7.035370281086408273e-01 1.982805135829174503e+00 5.632321092411875725e+02
4.117615354234276381e-01 7.880736764974449748e-01 2.043856157935485474e+00 5.628768014237284660e+02
4.119234174354458600e-01 8.574444316306721880e-01 1.965560276011395935e+00 5.630040006637573242e+02
3.566020863714797207e-01 7.671966038042536962e-01 1.959725389274151297e+00 5.627749381512403488e+02
4.053532942263681771e-01 7.793538870459914003e-01 1.978536635411576539e+00 5.627144141346216202e+02
3.664812562132711005e-01 8.636117386158406184e-01 2.045054751473609933e+00 5.645936002284288406e+02
3.818318040452667872e-01 8.718894083204250522e-01 2.044675941194573188e+00 5.639351057261228561e+02
4.078649376528860615e-01 7.839649155821869497e-01 2.082235287117509603e+00 5.627577077373862267e+02
3.748783211724038833e-01 7.399960814545111232e-01 2.175390989992468604e+00 5.625664865151047707e+02
4.263570570818846495e-01 8.025031836111525818e-01 2.221604602857783384e+00 5.635048719570040703e+02
3.401753325838329789e-01 7.581298760774792811e-01 2.145080005751057062e+00 5.635354528054594994e+02
3.931103656042906902e-01 7.283915558294359327e-01 2.082925747178063780e+00 5.631993868723511696e+02
3.584572380215370058e-01 7.765976074643892169e-01 2.168051745508280170e+00 5.627744782865047455e+02
4.254810706729510450e-01 8.078339954184713401e-01 2.113033086592787768e+00 5.633912109434604645e+02
4.344136798059667903e-01 7.532847105901021578e-01 2.162957451891519334e+00 5.652408761754631996e+02
3.461470618236185404e-01 6.602614402525298631e-01 2.259285543007842012e+00 5.641345200613141060e+02
3.599332690854352146e-01 7.385019535275438862e-01 2.188871399021384612e+00 5.626794464290142059e+02
2.988168948598308727e-01 6.551249805664334236e-01 2.239735896603649135e+00 5.659818179681897163e+02
3.673976496137864034e-01 6.740759662103023020e-01 2.208366885680838720e+00 5.639472452476620674e+02
